Ereco,mask,side
0.001335700531005860,True,
0.02602346435546870,True,
0.003788222961425780,True,
0.00353445800781250,True,
0.006469450073242190,True,
0.04033960205078130,True,
0.001001057968139650,True,
0.002692706909179690,True,
0.01055771972656250,True,
0.005226779785156250,True,
0.04004014404296880,True,
0.01143782958984380,True,
0.002770304260253910,True,
0.00683020996093750,True,
0.002195047760009770,True,
0.001422339172363280,True,
0.05202996582031250,True,
0.002971010131835940,True,
0.02318799072265620,True,
0.003172760009765620,True,
0.002690687866210940,True,
0.002253190002441410,True,
0.0422544433593750,True,
0.00353800292968750,True,
0.001249550018310550,True,
0.000467668685913086,True,
0.005687789916992190,True,
0.004692699890136719,True,
0.009677318725585939,True,
0.001986945953369140,True,
0.048915136718750,True,
0.009738333740234370,True,
0.0025717871093750,True,
0.018928457031250,True,
0.04300007324218750,True,
0.004571330871582030,True,
0.006009888916015629,True,
0.003733482055664060,True,
0.01852832519531250,True,
0.0880824316406250,True,
0.001708683929443360,True,
0.01935823974609380,True,
0.0007707568359375,True,
0.0558662988281250,True,
0.0591585644531250,True,
0.0798299121093750,True,
0.000340081787109375,True,
0.02113326660156250,True,
0.007493839721679690,True,
0.001519560852050780,True,
0.002346174926757810,True,
0.01392023803710940,True,
0.001296683044433590,True,
0.001369982757568360,True,
0.008864840087890629,True,
0.005819089965820310,True,
0.005736925048828129,True,
0.01274541137695310,True,
0.00280309082031250,True,
0.002495519866943360,True,
0.004624559936523440,True,
0.000242856998443604,True,
0.003391940917968750,True,
0.03311493408203120,True,
0.000957512817382812,True,
0.003440260009765620,True,
0.00090670036315918,True,
0.001152800979614260,True,
0.004024309997558590,True,
0.001690187377929690,True,
0.002393529968261720,True,
0.00164202804565430,True,
0.0246691503906250,True,
0.000795308380126953,True,
0.004145870056152340,True,
0.01205871948242190,True,
0.008717849731445310,True,
0.008158900146484380,True,
0.06306573730468749,True,
0.004400412902832030,True,
0.001219560775756840,True,
0.0544914160156250,True,
0.045501269531250,True,
0.009543270263671879,True,
0.000700209884643555,True,
0.007236409912109380,True,
0.007127186889648441,True,
0.005622119750976561,True,
0.014074160156250,True,
0.02873697021484380,True,
0.008279281005859370,True,
0.04915691894531250,True,
0.003604413452148440,True,
0.07540771972656250,True,
0.002344351959228520,True,
0.005132020263671880,True,
0.02166508544921870,True,
0.001843661041259770,True,
0.005162536010742190,True,
0.005939110107421880,True,
0.003016740112304690,True,
0.000941584701538086,True,
0.01699156250,True,
0.02004671386718750,True,
0.002217551422119140,True,
0.004500453796386720,True,
0.001451373596191410,True,
0.000677570114135742,True,
0.02388679931640620,True,
0.001180619812011720,True,
0.000690079803466797,True,
0.009186160278320310,True,
0.001506244659423830,True,
0.002766839904785160,True,
0.02537477050781250,True,
0.001905272064208980,True,
0.000892816772460938,True,
0.001686797332763670,True,
0.04357730468750,True,
0.0375908593750,True,
0.006003079833984380,True,
0.001948862762451170,True,
0.00086626350402832,True,
0.046990468750,True,
0.002365702972412110,True,
0.01414270019531250,True,
0.003941289367675780,True,
0.005710029907226560,True,
0.002487771148681640,True,
0.01710384155273440,True,
0.001327696228027340,True,
0.01908829956054690,True,
0.03272170410156250,True,
0.0486737207031250,True,
0.001430182495117190,True,
0.02022832031250,True,
0.0477849902343750,True,
0.01021020019531250,True,
0.07672389160156250,True,
0.006195330200195310,True,
0.0573479980468750,True,
0.01132841552734380,True,
0.01127286987304690,True,
0.005225743408203130,True,
0.03717497314453130,True,
0.002085368041992190,True,
0.00323768066406250,True,
0.01280102050781250,True,
0.000642156524658203,True,
0.02974582031250,True,
0.05896335449218749,True,
0.007794600830078130,True,
0.02963483886718750,True,
0.001990614318847660,True,
0.02027369995117190,True,
0.01086744995117190,True,
0.004542030029296880,True,
0.02132777099609370,True,
0.02410510986328120,True,
0.003840079956054690,True,
0.01968207031250,True,
0.005999589843750,True,
0.004068009948730470,True,
0.01869821044921880,True,
0.00188814132690430,True,
0.0520789746093750,True,
0.001934613037109380,True,
0.0280783593750,True,
0.002581860046386720,True,
0.001357854156494140,True,
0.007788421630859380,True,
0.002351970062255860,True,
0.01363196044921880,True,
0.006207098999023441,True,
0.009778240966796881,True,
0.000634509391784668,True,
0.016011621093750,True,
0.002624010009765620,True,
0.04077755126953130,True,
0.000778484115600586,True,
0.000826355819702149,True,
0.00345187011718750,True,
0.01943657958984380,True,
0.0448343261718750,True,
0.00216084793090820,True,
0.001589211730957030,True,
0.008219085083007810,True,
0.01552613037109380,True,
0.001080192031860350,True,
0.001667280731201170,True,
0.02690277099609370,True,
0.01259150878906250,True,
0.01375231079101560,True,
0.005254409790039060,True,
0.000458886985778809,True,
0.002957371826171870,True,
0.001894470062255860,True,
0.007067800292968750,True,
0.00253121414184570,True,
0.02032214355468750,True,
0.009460972900390619,True,
0.0014060058593750,True,
0.001958598480224610,True,
0.02954494384765620,True,
0.01446953979492190,True,
0.001075468063354490,True,
0.01203659545898440,True,
0.002149600067138670,True,
0.02263321044921870,True,
0.003634486083984370,True,
0.004495657958984380,True,
0.01406254272460940,True,
0.001084254226684570,True,
0.01015929870605470,True,
0.005096871032714841,True,
0.003984102172851560,True,
0.001192186813354490,True,
0.004106387939453129,True,
0.00137930175781250,True,
0.001016499786376950,True,
0.000956063385009766,True,
0.007447169799804690,True,
0.01462300048828130,True,
0.01519822998046880,True,
0.000769342269897461,True,
0.0745056738281250,True,
0.001285454254150390,True,
0.0127806250,True,
0.03868332031250,True,
0.0219671191406250,True,
0.007736329956054690,True,
0.05539190917968750,True,
0.01580221557617190,True,
0.009410239868164059,True,
0.008430579833984380,True,
0.02061027832031250,True,
0.002098439941406250,True,
0.002417949981689450,True,
0.0461173535156250,True,
0.002719186096191410,True,
0.000411637001037598,True,
0.008226209716796880,True,
0.03468945556640620,True,
0.008599099731445310,True,
0.000753026123046875,True,
0.02283909912109370,True,
0.03188968750,True,
0.01397825073242190,True,
0.01376831542968750,True,
0.005350695190429690,True,
0.03638162841796880,True,
0.001291559448242190,True,
0.04648597656250,True,
0.0466232031250,True,
0.00032157398223877,True,
0.006153619995117190,True,
0.001106295776367190,True,
0.02459523681640630,True,
0.001151598968505860,True,
0.003151641845703120,True,
0.04508715332031250,True,
0.07092035156250,True,
0.06062920410156250,True,
0.06863068847656249,True,
0.001490939941406250,True,
0.006048079833984380,True,
0.02397282714843750,True,
0.04366441894531250,True,
0.002613088989257810,True,
0.001460396728515630,True,
0.00112092201232910,True,
0.009450280151367190,True,
0.01784463989257810,True,
0.0630948730468750,True,
0.01253781372070310,True,
0.0213770410156250,True,
0.001719969940185550,True,
0.004596759948730470,True,
0.0324178222656250,True,
0.03665112060546880,True,
0.001437400054931640,True,
0.006159957275390630,True,
0.000987207031250,True,
0.002194527740478520,True,
0.032955605468750,True,
0.01657936645507810,True,
0.06543413574218751,True,
0.000318386001586914,True,
0.004823792724609380,True,
0.01055963745117190,True,
0.002246842956542970,True,
0.001258442001342770,True,
0.001472587127685550,True,
0.000791478881835937,True,
0.002523760070800780,True,
0.02633352294921870,True,
0.001476556396484380,True,
0.02581111083984370,True,
0.001592024078369140,True,
0.01582829467773440,True,
0.07450566406250,True,
0.001910834197998050,True,
0.02571067626953130,True,
0.0506717675781250,True,
0.02994387939453130,True,
0.00114291587829590,True,
0.03476266113281250,True,
0.001729709930419920,True,
0.004461203002929690,True,
0.000701804504394531,True,
0.0234907519531250,True,
0.03048971923828120,True,
0.006085488891601560,True,
0.003456580505371090,True,
0.008060028686523439,True,
0.005195709838867190,True,
0.001442194519042970,True,
0.002574570007324220,True,
0.001075557708740230,True,
0.0502271582031250,True,
0.001398150787353520,True,
0.03236937744140620,True,
0.00116433998107910,True,
0.00135142745971680,True,
0.01374650512695310,True,
0.008765850219726560,True,
0.001512380065917970,True,
0.01053329223632810,True,
0.001059677429199220,True,
0.001088420028686520,True,
0.002407599945068360,True,
0.001221382369995120,True,
0.002943877868652340,True,
0.031740996093750,True,
0.005195615844726560,True,
0.001104737396240230,True,
0.04148354980468751,True,
0.001127379989624020,True,
0.000779591369628906,True,
0.002630440063476560,True,
0.0605487792968750,True,
0.030512246093750,True,
0.06156505371093750,True,
0.02447728027343750,True,
0.000801603164672852,True,
0.002386520843505860,True,
0.006536307983398440,True,
0.001586910705566410,True,
0.009882128295898438,True,
0.01593373779296880,True,
0.001015295181274410,True,
0.001266974182128910,True,
0.002109674682617190,True,
0.01419514038085940,True,
0.001053926086425780,True,
0.008512600097656250,True,
0.04638687011718750,True,
0.03341816650390620,True,
0.002398684234619140,True,
0.003288009948730470,True,
0.002963312072753910,True,
0.01096311035156250,True,
0.001761454925537110,True,
0.01156605102539060,True,
0.002274764709472660,True,
0.000452368011474609,True,
0.008011334838867189,True,
0.002183724975585940,True,
0.007702409057617191,True,
0.000785535736083984,True,
0.01105363037109380,True,
0.01653489990234380,True,
0.007596145019531250,True,
0.004378049926757810,True,
0.000855766220092773,True,
0.01126778198242190,True,
0.001906750793457030,True,
0.00092852783203125,True,
0.002162899932861330,True,
0.001373021545410160,True,
0.02776260009765620,True,
0.000876462097167969,True,
0.002098860015869140,True,
0.002477550811767580,True,
0.002550410003662110,True,
0.02561967041015620,True,
0.008098460083007811,True,
0.01454967651367190,True,
0.000700925216674805,True,
0.002352668151855470,True,
0.001247761077880860,True,
0.002079745941162110,True,
0.000926346969604492,True,
0.003442894897460940,True,
0.05496144531250,True,
0.001709250030517580,True,
0.005476848144531249,True,
0.008172100219726560,True,
0.0189909863281250,True,
0.001433731842041020,True,
0.000752066879272461,True,
0.01185198852539060,True,
0.0111416894531250,True,
0.007372899780273440,True,
0.02001105957031250,True,
0.001471082458496090,True,
0.001657160797119140,True,
0.001991416931152340,True,
0.001823009948730470,True,
0.01261703491210940,True,
0.01371129028320310,True,
0.01576382324218750,True,
0.000792504425048828,True,
0.06445899902343749,True,
0.01728766235351560,True,
0.0494839160156250,True,
0.05209204589843749,True,
0.02816052978515620,True,
0.062451152343750,True,
0.001178244781494140,True,
0.000554347991943359,True,
0.007370090942382810,True,
0.001875008239746090,True,
0.02686119628906250,True,
0.008916992797851559,True,
0.009835300292968752,True,
0.005480807495117190,True,
0.009264016723632810,True,
0.003148629150390620,True,
0.01111161987304690,True,
0.001304561004638670,True,
0.003589299011230470,True,
0.0128060156250,True,
0.006217579956054689,True,
0.00100028152465820,True,
0.009262711181640629,True,
0.001500881652832030,True,
0.002384705047607420,True,
0.0293402050781250,True,
0.003065602111816410,True,
0.001038596725463870,True,
0.009993609008789059,True,
0.03085885009765620,True,
0.001463921051025390,True,
0.001498060760498050,True,
0.02854689941406250,True,
0.01758600952148440,True,
0.06263718750,True,
0.01536234863281250,True,
0.0210733496093750,True,
0.001284725952148440,True,
0.01060225097656250,True,
0.000883218765258789,True,
0.01533197998046880,True,
0.004387067260742190,True,
0.01041848144531250,True,
0.001683529968261720,True,
0.01741943969726560,True,
0.001031157989501950,True,
0.01123075073242190,True,
0.0489810156250,True,
0.001428164215087890,True,
0.009697050170898440,True,
0.03690973876953120,True,
0.006658522949218750,True,
0.05284661621093750,True,
0.0592412207031250,True,
0.001858417053222660,True,
0.001413417053222660,True,
0.0332135253906250,True,
0.001346819000244140,True,
0.002201990051269530,True,
0.001368329925537110,True,
0.03521930908203120,True,
0.009890017700195309,True,
0.0569366699218750,True,
0.007465729980468750,True,
0.05553862792968750,True,
0.01836829956054690,True,
0.001469665985107420,True,
0.009455700073242189,True,
0.002900458374023440,True,
0.01077960815429690,True,
0.02439443115234380,True,
0.000973854827880859,True,
0.01122375610351560,True,
0.002100019989013670,True,
0.03915025634765620,True,
0.000771794662475586,True,
0.03468663818359380,True,
0.000962470016479492,True,
0.003381366882324220,True,
0.000464191513061523,True,
0.03442114990234370,True,
0.00463250,True,
0.002595050964355470,True,
0.008977371826171881,True,
0.003657466735839840,True,
0.02719701904296870,True,
0.02019296997070310,True,
0.0010259667968750,True,
0.002911300048828120,True,
0.05009233886718750,True,
0.000745071868896484,True,
0.001623659973144530,True,
0.007889202880859380,True,
0.006347130126953130,True,
0.001694709930419920,True,
0.00150250,True,
0.001126653518676760,True,
0.01217468994140630,True,
0.001616069946289060,True,
0.01123396240234380,True,
0.013628613281250,True,
0.01570491943359380,True,
0.008051613769531250,True,
0.001835987854003910,True,
0.001000375823974610,True,
0.01520500488281250,True,
0.01100722045898440,True,
0.001457570800781250,True,
0.007726749877929691,True,
0.005499890136718750,True,
0.002548070068359370,True,
0.007114241943359380,True,
0.01282933349609380,True,
0.05849589843750,True,
0.01000504028320310,True,
0.01613594970703130,True,
0.003043229980468750,True,
0.001813139953613280,True,
0.009583499755859381,True,
0.001160660095214840,True,
0.000828399200439453,True,
0.003280140686035160,True,
0.001257441787719730,True,
0.0343783691406250,True,
0.002129133605957030,True,
0.02745165527343750,True,
0.02033879028320310,True,
0.00103540611267090,True,
0.001536479187011720,True,
